,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
0,弁護士,３よい弁護士とは？弁護士が当事者の代理人として、専門知識を駆使しながら紛争を解決に導いていくためには、その,"['３', 'よい', '弁護', '士', 'と', 'は', '？', '弁護', '士', 'が', '当事', '者', 'の', '代理人', 'と', 'して', '、', '専門', '知識', 'を', '駆使', 'し', 'ながら', '紛争', 'を', '解決', 'に', '導いて', 'いく', 'ため', 'に', 'は', '、', 'その']","['弁護', '士']",YES,弁護士,NO,NO
1,弁護士,３よい弁護士とは？弁護士が当事者の代理人として、専門知識を駆使しながら紛争を解決に導いていくためには、その,"['３', 'よい', '弁護', '士', 'と', 'は', '？', '弁護', '士', 'が', '当事', '者', 'の', '代理人', 'と', 'して', '、', '専門', '知識', 'を', '駆使', 'し', 'ながら', '紛争', 'を', '解決', 'に', '導いて', 'いく', 'ため', 'に', 'は', '、', 'その']","['弁護', '士']",YES,弁護士,NO,NO
2,弁護士,なるだけで、とても成功などおぼつかない場合が多いのが現実だ。もちろん、元大リーガーが弁護士や医師になったというケースはあることはあるが、日本では、そういう,"['なる', 'だけ', 'で', '、', 'とても', '成功', 'など', 'おぼつかない', '場合', 'が', '多い', 'の', 'が', '現実', 'だ', '。', 'もちろん', '、', '元', '大リーガー', 'が', '弁護', '士', 'や', '医師', 'に', 'なった', 'と', 'いう', 'ケース', 'は', 'ある', 'こと', 'は', 'ある', 'が', '、', '日本', 'で', 'は', '、', 'そういう']","['弁護', '士']",YES,弁護士,NO,NO
3,弁護士,。これによると、当時の弁護士０〜１地域は七十七支部管内にも及んでおり、わが国において身近に弁護士の相談を受けることのできない地域住民が広範に存在することが示された。この,"['。', 'これ', 'に', 'よる', 'と', '、', '当時', 'の', '弁護', '士', '０', '〜', '１', '地域', 'は', '七十七', '支部', '管', '内', 'に', 'も', '及んで', 'おり', '、', 'わが国', 'に', 'おいて', '身近に', '弁護', '士', 'の', '相談', 'を', '受ける', 'こと', 'の', 'でき', 'ない', '地域', '住民', 'が', '広範に', '存在', 'する', 'こと', 'が', '示さ', 'れた', '。', 'この']","['弁護', '士']",YES,弁護士,NO,NO
4,弁護士,。これによると、当時の弁護士０〜１地域は七十七支部管内にも及んでおり、わが国において身近に弁護士の相談を受けることのできない地域住民が広範に存在することが示された。この,"['。', 'これ', 'に', 'よる', 'と', '、', '当時', 'の', '弁護', '士', '０', '〜', '１', '地域', 'は', '七十七', '支部', '管', '内', 'に', 'も', '及んで', 'おり', '、', 'わが国', 'に', 'おいて', '身近に', '弁護', '士', 'の', '相談', 'を', '受ける', 'こと', 'の', 'でき', 'ない', '地域', '住民', 'が', '広範に', '存在', 'する', 'こと', 'が', '示さ', 'れた', '。', 'この']","['弁護', '士']",YES,弁護士,NO,NO
5,弁護士,。イボは、息子によって叶えられなかった夢を孫のポールに託した。弁護士は、法の国アメリカで重要な職業である。孫を弁護士にしようと、イボは,"['。', 'イボ', 'は', '、', '息子', 'に', 'よって', '叶え', 'られ', 'なかった', '夢', 'を', '孫', 'の', 'ポール', 'に', '託した', '。', '弁護', '士', 'は', '、', '法', 'の', '国', 'アメリカ', 'で', '重要な', '職業', 'である', '。', '孫', 'を', '弁護', '士', 'に', 'しよう', 'と', '、', 'イボ', 'は']","['弁護', '士']",YES,弁護士,NO,NO
6,弁護士,。イボは、息子によって叶えられなかった夢を孫のポールに託した。弁護士は、法の国アメリカで重要な職業である。孫を弁護士にしようと、イボは,"['。', 'イボ', 'は', '、', '息子', 'に', 'よって', '叶え', 'られ', 'なかった', '夢', 'を', '孫', 'の', 'ポール', 'に', '託した', '。', '弁護', '士', 'は', '、', '法', 'の', '国', 'アメリカ', 'で', '重要な', '職業', 'である', '。', '孫', 'を', '弁護', '士', 'に', 'しよう', 'と', '、', 'イボ', 'は']","['弁護', '士']",YES,弁護士,NO,NO
7,弁護士,がついていること、世間で弁護士が「万能の法律家」でいられることを、弁護士も国民・市民も率直に認めるべきだろう。（十一）司法書士にたいする弁護士の認識で驚かさ,"['が', 'ついて', 'いる', 'こと', '、', '世間', 'で', '弁護', '士', 'が', '「', '万能', 'の', '法律', '家', '」', 'で', 'いら', 'れる', 'こと', 'を', '、', '弁護', '士', 'も', '国民', '・', '市民', 'も', '率直に', '認める', 'べきだろう', '。', '（', '十一', '）', '司法書士', 'に', 'たいする', '弁護', '士', 'の', '認識', 'で', '驚か', 'さ']","['弁護', '士']",YES,弁護士,NO,NO
8,弁護士,がついていること、世間で弁護士が「万能の法律家」でいられることを、弁護士も国民・市民も率直に認めるべきだろう。（十一）司法書士にたいする弁護士の認識で驚かさ,"['が', 'ついて', 'いる', 'こと', '、', '世間', 'で', '弁護', '士', 'が', '「', '万能', 'の', '法律', '家', '」', 'で', 'いら', 'れる', 'こと', 'を', '、', '弁護', '士', 'も', '国民', '・', '市民', 'も', '率直に', '認める', 'べきだろう', '。', '（', '十一', '）', '司法書士', 'に', 'たいする', '弁護', '士', 'の', '認識', 'で', '驚か', 'さ']","['弁護', '士']",YES,弁護士,NO,NO
9,弁護士,がついていること、世間で弁護士が「万能の法律家」でいられることを、弁護士も国民・市民も率直に認めるべきだろう。（十一）司法書士にたいする弁護士の認識で驚かさ,"['が', 'ついて', 'いる', 'こと', '、', '世間', 'で', '弁護', '士', 'が', '「', '万能', 'の', '法律', '家', '」', 'で', 'いら', 'れる', 'こと', 'を', '、', '弁護', '士', 'も', '国民', '・', '市民', 'も', '率直に', '認める', 'べきだろう', '。', '（', '十一', '）', '司法書士', 'に', 'たいする', '弁護', '士', 'の', '認識', 'で', '驚か', 'さ']","['弁護', '士']",YES,弁護士,NO,NO
10,弁護士,訴訟を行うために必要と認めるべき費用にして訴訟費用でないものを支出したときまたは弁護士に報酬を支払うべきときは，株主は会社に対しその費用の範囲内またはその報酬の,"['訴訟', 'を', '行う', 'ため', 'に', '必要', 'と', '認める', 'べき', '費用', 'に', 'して', '訴訟', '費用', 'で', 'ない', 'もの', 'を', '支出', 'した', 'とき', 'または', '弁護', '士', 'に', '報酬', 'を', '支払う', 'べき', 'とき', 'は', '，', '株主', 'は', '会社', 'に', '対し', 'その', '費用', 'の', '範囲', '内また', 'は', 'その', '報酬', 'の']","['弁護', '士']",YES,弁護士,NO,NO
11,弁護士,に，今や弁護士は不可欠な存在となっているのです。過疎地の弁護士不足ところが，その弁護士の数が少なすぎると指摘されています。平成十四年，全国の弁護士は約一万九千六百人です。,"['に', '，', '今や', '弁護', '士', 'は', '不可欠な', '存在', 'と', 'なって', 'いる', 'のです', '。', '過疎', '地', 'の', '弁護', '士', '不足', 'ところ', 'が', '，', 'その', '弁護', '士', 'の', '数', 'が', '少な', 'すぎる', 'と', '指摘', 'さ', 'れて', 'い', 'ます', '。', '平成', '十四', '年', '，', '全国', 'の', '弁護', '士', 'は', '約', '一万九千六百', '人', 'です', '。']","['弁護', '士']",YES,弁護士,NO,NO
12,弁護士,に，今や弁護士は不可欠な存在となっているのです。過疎地の弁護士不足ところが，その弁護士の数が少なすぎると指摘されています。平成十四年，全国の弁護士は約一万九千六百人です。,"['に', '，', '今や', '弁護', '士', 'は', '不可欠な', '存在', 'と', 'なって', 'いる', 'のです', '。', '過疎', '地', 'の', '弁護', '士', '不足', 'ところ', 'が', '，', 'その', '弁護', '士', 'の', '数', 'が', '少な', 'すぎる', 'と', '指摘', 'さ', 'れて', 'い', 'ます', '。', '平成', '十四', '年', '，', '全国', 'の', '弁護', '士', 'は', '約', '一万九千六百', '人', 'です', '。']","['弁護', '士']",YES,弁護士,NO,NO
13,弁護士,に，今や弁護士は不可欠な存在となっているのです。過疎地の弁護士不足ところが，その弁護士の数が少なすぎると指摘されています。平成十四年，全国の弁護士は約一万九千六百人です。,"['に', '，', '今や', '弁護', '士', 'は', '不可欠な', '存在', 'と', 'なって', 'いる', 'のです', '。', '過疎', '地', 'の', '弁護', '士', '不足', 'ところ', 'が', '，', 'その', '弁護', '士', 'の', '数', 'が', '少な', 'すぎる', 'と', '指摘', 'さ', 'れて', 'い', 'ます', '。', '平成', '十四', '年', '，', '全国', 'の', '弁護', '士', 'は', '約', '一万九千六百', '人', 'です', '。']","['弁護', '士']",YES,弁護士,NO,NO
14,弁護士,に，今や弁護士は不可欠な存在となっているのです。過疎地の弁護士不足ところが，その弁護士の数が少なすぎると指摘されています。平成十四年，全国の弁護士は約一万九千六百人です。,"['に', '，', '今や', '弁護', '士', 'は', '不可欠な', '存在', 'と', 'なって', 'いる', 'のです', '。', '過疎', '地', 'の', '弁護', '士', '不足', 'ところ', 'が', '，', 'その', '弁護', '士', 'の', '数', 'が', '少な', 'すぎる', 'と', '指摘', 'さ', 'れて', 'い', 'ます', '。', '平成', '十四', '年', '，', '全国', 'の', '弁護', '士', 'は', '約', '一万九千六百', '人', 'です', '。']","['弁護', '士']",YES,弁護士,NO,NO
15,弁護士,基づく免許取り消し又は業務停止処分２．刑事責任秘密漏示（刑法第百三十四条）医師，薬剤師，医薬品販売業者，助産師，弁護士，弁護人，公証人又はこれらの職にあった者が，正当な理由がないの,"['基づく', '免許', '取り消し', '又は', '業務', '停止', '処分', '２', '．', '刑事', '責任', '秘密', '漏', '示', '（', '刑法', '第', '百三十四', '条', '）', '医師', '，', '薬剤', '師', '，', '医薬', '品', '販売', '業者', '，', '助産', '師', '，', '弁護', '士', '，', '弁護人', '，', '公', '証人', '又は', 'これ', 'ら', 'の', '職', 'に', 'あった', '者', 'が', '，', '正当な', '理由', 'が', 'ない', 'の']","['弁護', '士']",YES,弁護士,NO,NO
16,弁護士,、ＦＡＸ５６１‐２４７９）へ今月の相談日◆人権相談５月二十二日（木）十三：三十〜十六：三十【弁護士】〔予約制〕◆人権相談５月１日（木）、十七日（土）十三：三十〜十六：三十,"['、', 'ＦＡＸ', '５６１', '‐', '２４７９', '）', 'へ', '今月', 'の', '相談', '日', '◆', '人権', '相談', '５', '月', '二十二', '日', '（', '木', '）', '十三', '：', '三十', '〜', '十六', '：', '三十', '【', '弁護', '士', '】', '〔', '予約', '制', '〕', '◆', '人権', '相談', '５', '月', '１', '日', '（', '木', '）', '、', '十七', '日', '（', '土', '）', '十三', '：', '三十', '〜', '十六', '：', '三十']","['弁護', '士']",YES,弁護士,NO,NO
17,弁護士,。この職はまた、グロティウスの収入面でも大きなメリットをもたらした。すなわち、弁護士の実務を兼職することが可能だったのであり、しかも、市参事会の法律顧問という職業が背景,"['。', 'この', '職', 'は', 'また', '、', 'グロティウス', 'の', '収入', '面', 'でも', '大きな', 'メリット', 'を', 'もたらした', '。', 'すなわち', '、', '弁護', '士', 'の', '実務', 'を', '兼職', 'する', 'こと', 'が', '可能だった', 'のであり', '、', 'しかも', '、', '市', '参事', '会', 'の', '法律', '顧問', 'と', 'いう', '職業', 'が', '背景']","['弁護', '士']",YES,弁護士,NO,NO
18,弁護士,ているのを目にすると、その方へ足を急がせました。たぶん、弁護士の手配で迎えが来るようになっていたのでしょう。私はこのままでは,"['て', 'いる', 'の', 'を', '目', 'に', 'する', 'と', '、', 'その方', 'へ', '足', 'を', '急が', 'せ', 'ました', '。', 'たぶん', '、', '弁護', '士', 'の', '手配', 'で', '迎え', 'が', '来る', 'ように', 'なって', 'いた', 'のでしょう', '。', '私', 'は', 'このまま', 'で', 'は']","['弁護', '士']",YES,弁護士,NO,NO
19,弁護士,に真剣に取り組んではいるのですが、実際のところまだまだという感じでしょうか。弁護士も依頼者に対して積極的に「今何を裁判でしているのか」「それはどの,"['に', '真剣に', '取り組んで', 'は', 'いる', 'のです', 'が', '、', '実際', 'の', 'ところ', 'まだまだ', 'と', 'いう', '感じ', 'でしょう', 'か', '。', '弁護', '士', 'も', '依頼', '者', 'に', '対して', '積極', '的に', '「', '今', '何', 'を', '裁判', 'で', 'して', 'いる', 'の', 'か', '」', '「', 'それ', 'は', 'どの']","['弁護', '士']",YES,弁護士,NO,NO
20,弁護士,ときに、二人目の弁護士に相談したいのもうなずけるところです。それでも、先口の弁護士との関係が、まだ相談の段階ならば、二番目の弁護士が正式に引き受けること,"['ときに', '、', '二', '人', '目', 'の', '弁護', '士', 'に', '相談', 'し', 'たい', 'の', 'も', 'うなずける', 'ところ', 'です', '。', 'それ', 'でも', '、', '先', '口', 'の', '弁護', '士', 'と', 'の', '関係', 'が', '、', 'まだ', '相談', 'の', '段階', 'ならば', '、', '二', '番', '目', 'の', '弁護', '士', 'が', '正式に', '引き受ける', 'こと']","['弁護', '士']",YES,弁護士,NO,NO
21,弁護士,ときに、二人目の弁護士に相談したいのもうなずけるところです。それでも、先口の弁護士との関係が、まだ相談の段階ならば、二番目の弁護士が正式に引き受けること,"['ときに', '、', '二', '人', '目', 'の', '弁護', '士', 'に', '相談', 'し', 'たい', 'の', 'も', 'うなずける', 'ところ', 'です', '。', 'それ', 'でも', '、', '先', '口', 'の', '弁護', '士', 'と', 'の', '関係', 'が', '、', 'まだ', '相談', 'の', '段階', 'ならば', '、', '二', '番', '目', 'の', '弁護', '士', 'が', '正式に', '引き受ける', 'こと']","['弁護', '士']",YES,弁護士,NO,NO
22,弁護士,ときに、二人目の弁護士に相談したいのもうなずけるところです。それでも、先口の弁護士との関係が、まだ相談の段階ならば、二番目の弁護士が正式に引き受けること,"['ときに', '、', '二', '人', '目', 'の', '弁護', '士', 'に', '相談', 'し', 'たい', 'の', 'も', 'うなずける', 'ところ', 'です', '。', 'それ', 'でも', '、', '先', '口', 'の', '弁護', '士', 'と', 'の', '関係', 'が', '、', 'まだ', '相談', 'の', '段階', 'ならば', '、', '二', '番', '目', 'の', '弁護', '士', 'が', '正式に', '引き受ける', 'こと']","['弁護', '士']",YES,弁護士,NO,NO
23,弁護士,ため，依頼者の機密と秘密を利用すること。○欧州連合弁護士倫理法典第２．３条秘密の保持２．３．１弁護士は依頼者が弁護士以外の者には述べないような事項を依頼者から述べられ，かつ,"['ため', '，', '依頼', '者', 'の', '機密', 'と', '秘密', 'を', '利用', 'する', 'こと', '。', '○', '欧州', '連合', '弁護', '士', '倫理', '法', '典', '第', '２', '．', '３', '条', '秘密の', '保持', '２', '．', '３', '．', '１', '弁護', '士', 'は', '依頼', '者', 'が', '弁護', '士', '以外', 'の', '者', 'に', 'は', '述べ', 'ない', 'ような', '事項', 'を', '依頼', '者', 'から', '述べ', 'られ', '，', 'かつ']","['弁護', '士']",YES,弁護士,NO,NO
24,弁護士,ため，依頼者の機密と秘密を利用すること。○欧州連合弁護士倫理法典第２．３条秘密の保持２．３．１弁護士は依頼者が弁護士以外の者には述べないような事項を依頼者から述べられ，かつ,"['ため', '，', '依頼', '者', 'の', '機密', 'と', '秘密', 'を', '利用', 'する', 'こと', '。', '○', '欧州', '連合', '弁護', '士', '倫理', '法', '典', '第', '２', '．', '３', '条', '秘密の', '保持', '２', '．', '３', '．', '１', '弁護', '士', 'は', '依頼', '者', 'が', '弁護', '士', '以外', 'の', '者', 'に', 'は', '述べ', 'ない', 'ような', '事項', 'を', '依頼', '者', 'から', '述べ', 'られ', '，', 'かつ']","['弁護', '士']",YES,弁護士,NO,NO
25,弁護士,ため，依頼者の機密と秘密を利用すること。○欧州連合弁護士倫理法典第２．３条秘密の保持２．３．１弁護士は依頼者が弁護士以外の者には述べないような事項を依頼者から述べられ，かつ,"['ため', '，', '依頼', '者', 'の', '機密', 'と', '秘密', 'を', '利用', 'する', 'こと', '。', '○', '欧州', '連合', '弁護', '士', '倫理', '法', '典', '第', '２', '．', '３', '条', '秘密の', '保持', '２', '．', '３', '．', '１', '弁護', '士', 'は', '依頼', '者', 'が', '弁護', '士', '以外', 'の', '者', 'に', 'は', '述べ', 'ない', 'ような', '事項', 'を', '依頼', '者', 'から', '述べ', 'られ', '，', 'かつ']","['弁護', '士']",YES,弁護士,NO,NO
26,弁護士,全体として刑が軽くなることはまちがいありません。現に、彼らについた新しい弁護士は、その件で、過失致死を主張するといっております」「それなら認めて,"['全体', 'と', 'して', '刑', 'が', '軽く', 'なる', 'こと', 'は', 'まちがい', 'あり', 'ませ', 'ん', '。', '現に', '、', '彼', 'ら', 'に', 'ついた', '新しい', '弁護', '士', 'は', '、', 'その', '件', 'で', '、', '過失', '致死', 'を', '主張', 'する', 'と', 'いって', 'おり', 'ます', '」', '「', 'それ', 'なら', '認めて']","['弁護', '士']",YES,弁護士,NO,NO
27,弁護士,ば原則百％の減資と経営者責任追及が必要となる。メーンバンク側の貸手責任も追及する。公認会計士、弁護士、学者らで構成する産業再生委で実効性の高い債権放棄案を確定し、問題企業の新旧分離処理をする。メーンバンク,"['ば', '原則', '百', '％', 'の', '減資', 'と', '経営', '者', '責任', '追及', 'が', '必要', 'と', 'なる', '。', 'メーンバンク', '側', 'の', '貸手', '責任', 'も', '追及', 'する', '。', '公認', '会計', '士', '、', '弁護', '士', '、', '学者', 'ら', 'で', '構成', 'する', '産業', '再生', '委', 'で', '実効', '性', 'の', '高い', '債権', '放棄', '案', 'を', '確定', 'し', '、', '問題', '企業', 'の', '新旧', '分離', '処理', 'を', 'する', '。', 'メーンバンク']","['弁護', '士']",YES,弁護士,NO,NO
28,弁護士,誰が、年金問題で威しを掛けているのか。おそらく捜査はそこまで行くまい。弁護士は精神鑑定を依頼し、なんやかんや、忘れた頃、懲役十年くらいか。,"['誰', 'が', '、', '年金', '問題', 'で', '威', 'し', 'を', '掛けて', 'いる', 'の', 'か', '。', 'おそらく', '捜査', 'は', 'そこ', 'まで', '行く', 'まい', '。', '弁護', '士', 'は', '精神', '鑑定', 'を', '依頼', 'し', '、', 'なん', 'やかん', 'や', '、', '忘れた', '頃', '、', '懲役', '十', '年', 'くらい', 'か', '。']","['弁護', '士']",YES,弁護士,NO,NO
29,弁護士,。正義が書いてあるのが法律だって、それを追求していくのが裁判官であり、弁護士である。ところが、全然発想の違う人たちなんだなというのを感じて、今で,"['。', '正義', 'が', '書いて', 'ある', 'の', 'が', '法律', 'だって', '、', 'それ', 'を', '追求', 'して', 'いく', 'の', 'が', '裁判', '官', 'であり', '、', '弁護', '士', 'である', '。', 'ところが', '、', '全然', '発想', 'の', '違う', '人', 'たち', 'な', 'んだ', 'な', 'と', 'いう', 'の', 'を', '感じて', '、', '今', 'で']","['弁護', '士']",YES,弁護士,NO,NO
30,弁護士,は、正直に、いった。「弁護士ですが、三宅の身内にも、弁護士がいましたね」「朝倉史郎。殺された三宅文子の義弟だよ。盛岡,"['は', '、', '正直に', '、', 'いった', '。', '「', '弁護', '士', 'です', 'が', '、', '三宅', 'の', '身内', 'に', 'も', '、', '弁護', '士', 'が', 'い', 'ました', 'ね', '」', '「', '朝倉', '史郎', '。', '殺さ', 'れた', '三宅', '文子', 'の', '義弟', 'だ', 'よ', '。', '盛岡']","['弁護', '士']",YES,弁護士,NO,NO
31,弁護士,は、正直に、いった。「弁護士ですが、三宅の身内にも、弁護士がいましたね」「朝倉史郎。殺された三宅文子の義弟だよ。盛岡,"['は', '、', '正直に', '、', 'いった', '。', '「', '弁護', '士', 'です', 'が', '、', '三宅', 'の', '身内', 'に', 'も', '、', '弁護', '士', 'が', 'い', 'ました', 'ね', '」', '「', '朝倉', '史郎', '。', '殺さ', 'れた', '三宅', '文子', 'の', '義弟', 'だ', 'よ', '。', '盛岡']","['弁護', '士']",YES,弁護士,NO,NO
32,弁護士,５）実質的に運動間を横につなぎ，情報の交流を媒介しているのは，しばしば弁護士や研究者などのような職能的な運動支援者である。結局，日本の社会運動はカウンター・パワーという性格,"['５', '）', '実質', '的に', '運動', '間', 'を', '横', 'に', 'つなぎ', '，', '情報', 'の', '交流', 'を', '媒介', 'して', 'いる', 'の', 'は', '，', 'しばしば', '弁護', '士', 'や', '研究', '者', 'など', 'の', 'ような', '職能', '的な', '運動', '支援', '者', 'である', '。', '結局', '，', '日本', 'の', '社会', '運動', 'は', 'カウンター', '・', 'パワー', 'と', 'いう', '性格']","['弁護', '士']",YES,弁護士,NO,NO
33,弁護士,利用して無罪を主張する弁護士にあると思います。大きな事件になるほど、売名行為の弁護士がしゃしゃり出てアホな理屈で無罪を主張してるよね。こんなアホな弁護士がいる,"['利用', 'して', '無罪', 'を', '主張', 'する', '弁護', '士', 'に', 'ある', 'と', '思い', 'ます', '。', '大きな', '事件', 'に', 'なるほど', '、', '売名', '行為', 'の', '弁護', '士', 'が', 'しゃ', 'しゃり', '出て', 'アホ', 'な', '理屈', 'で', '無罪', 'を', '主張', 'して', 'る', 'よ', 'ね', '。', 'こんな', 'アホ', 'な', '弁護', '士', 'が', 'いる']","['弁護', '士']",YES,弁護士,NO,NO
34,弁護士,利用して無罪を主張する弁護士にあると思います。大きな事件になるほど、売名行為の弁護士がしゃしゃり出てアホな理屈で無罪を主張してるよね。こんなアホな弁護士がいる,"['利用', 'して', '無罪', 'を', '主張', 'する', '弁護', '士', 'に', 'ある', 'と', '思い', 'ます', '。', '大きな', '事件', 'に', 'なるほど', '、', '売名', '行為', 'の', '弁護', '士', 'が', 'しゃ', 'しゃり', '出て', 'アホ', 'な', '理屈', 'で', '無罪', 'を', '主張', 'して', 'る', 'よ', 'ね', '。', 'こんな', 'アホ', 'な', '弁護', '士', 'が', 'いる']","['弁護', '士']",YES,弁護士,NO,NO
35,弁護士,利用して無罪を主張する弁護士にあると思います。大きな事件になるほど、売名行為の弁護士がしゃしゃり出てアホな理屈で無罪を主張してるよね。こんなアホな弁護士がいる,"['利用', 'して', '無罪', 'を', '主張', 'する', '弁護', '士', 'に', 'ある', 'と', '思い', 'ます', '。', '大きな', '事件', 'に', 'なるほど', '、', '売名', '行為', 'の', '弁護', '士', 'が', 'しゃ', 'しゃり', '出て', 'アホ', 'な', '理屈', 'で', '無罪', 'を', '主張', 'して', 'る', 'よ', 'ね', '。', 'こんな', 'アホ', 'な', '弁護', '士', 'が', 'いる']","['弁護', '士']",YES,弁護士,NO,NO
36,弁護士,ではなく、わたしのほうは前々から検討してたんです」八月下旬、慶応大学法学部教授で弁護士の小林節の、港区西新橋にある弁護士事務所に、外務省の役人から、突然電話がかかって,"['では', 'なく', '、', 'わたし', 'の', 'ほう', 'は', '前々', 'から', '検討', 'して', 'た', 'んです', '」', '八', '月', '下旬', '、', '慶応', '大学', '法学部', '教授', 'で', '弁護', '士', 'の', '小林', '節', 'の', '、', '港', '区', '西新', '橋', 'に', 'ある', '弁護', '士', '事務', '所', 'に', '、', '外務', '省', 'の', '役人', 'から', '、', '突然', '電話', 'が', 'かかって']","['弁護', '士']",YES,弁護士,NO,NO
37,弁護士,ではなく、わたしのほうは前々から検討してたんです」八月下旬、慶応大学法学部教授で弁護士の小林節の、港区西新橋にある弁護士事務所に、外務省の役人から、突然電話がかかって,"['では', 'なく', '、', 'わたし', 'の', 'ほう', 'は', '前々', 'から', '検討', 'して', 'た', 'んです', '」', '八', '月', '下旬', '、', '慶応', '大学', '法学部', '教授', 'で', '弁護', '士', 'の', '小林', '節', 'の', '、', '港', '区', '西新', '橋', 'に', 'ある', '弁護', '士', '事務', '所', 'に', '、', '外務', '省', 'の', '役人', 'から', '、', '突然', '電話', 'が', 'かかって']","['弁護', '士']",YES,弁護士,NO,NO
38,弁護士,ブル・コナーだけは残った。彼は毎朝法廷に入って来ると、私や私の弁護士に、昔の南部風に愛想よく挨拶し、天気の話やちょっとした冗談をとばした,"['ブル', '・', 'コナー', 'だけ', 'は', '残った', '。', '彼', 'は', '毎朝', '法廷', 'に', '入って', '来る', 'と', '、', '私', 'や', '私', 'の', '弁護', '士', 'に', '、', '昔', 'の', '南部', '風', 'に', '愛想', 'よく', '挨拶', 'し', '、', '天気', 'の', '話', 'や', 'ちょっと', 'した', '冗談', 'を', 'とばした']","['弁護', '士']",YES,弁護士,NO,NO
39,弁護士,場合も多いので、職業・地位・住所・氏名・加害者上の関係がはっきりした代理人なら相手にしてよいのです。弁護士や保険会社社員ならもちろん問題ありません。加害者が会社のときは、交渉担当者の地位,"['場合', 'も', '多い', 'ので', '、', '職業', '・', '地位', '・', '住所', '・', '氏名', '・', '加害', '者', '上', 'の', '関係', 'が', 'はっきり', 'した', '代理人', 'なら', '相手', 'に', 'して', 'よい', 'のです', '。', '弁護', '士', 'や', '保険', '会社', '社員', 'なら', 'もちろん', '問題', 'あり', 'ませ', 'ん', '。', '加害', '者', 'が', '会社', 'の', 'とき', 'は', '、', '交渉', '担当', '者', 'の', '地位']","['弁護', '士']",YES,弁護士,NO,NO
40,弁護士,も何度となく電話が鳴る。母親から薬物依存と思われる息子についての入寮相談や、弁護士からの問い合わせ、保健所から見学したいという申し出など。また、同じ男性からも二度連絡が,"['も', '何度', 'と', 'なく', '電話', 'が', '鳴る', '。', '母親', 'から', '薬物', '依存', 'と', '思わ', 'れる', '息子', 'に', 'ついて', 'の', '入寮', '相談', 'や', '、', '弁護', '士', 'から', 'の', '問い合わせ', '、', '保健', '所', 'から', '見学', 'し', 'たい', 'と', 'いう', '申し出', 'など', '。', 'また', '、', '同じ', '男性', 'から', 'も', '二', '度', '連絡', 'が']","['弁護', '士']",YES,弁護士,NO,NO
41,弁護士,が気持ちいいッス♪（＾＾）しかし、長編の『裁判詐欺』にもあったように、弁護士の腕前によっては話がこじれにこじれるという例は、ホント恐ろしいですなぁ・・・,"['が', '気持ち', 'いい', 'ッス', '♪（＾＾）', 'しかし', '、', '長編', 'の', '『', '裁判', '詐欺', '』', 'に', 'も', 'あった', 'ように', '、', '弁護', '士', 'の', '腕前', 'に', 'よって', 'は', '話', 'が', 'こじれ', 'に', 'こじれる', 'と', 'いう', '例', 'は', '、', 'ホント', '恐ろしい', 'です', 'な', 'ぁ', '・', '・', '・']","['弁護', '士']",YES,弁護士,NO,NO
42,弁護士,二十〜三十万円前後（２）成功報酬二十〜三十万円前後依頼者の経済的事情やケースの難易を考慮してくれるので、弁護士とよく相談してみるのもよいでしょう。自治体でも法律相談のサービスを提供しているところ,"['二十', '〜', '三十万', '円', '前後', '（', '２', '）', '成功', '報酬', '二十', '〜', '三十万', '円', '前後', '依頼', '者', 'の', '経済', '的', '事情', 'や', 'ケース', 'の', '難易', 'を', '考慮', 'して', 'くれる', 'ので', '、', '弁護', '士', 'と', 'よく', '相談', 'して', 'みる', 'の', 'も', 'よい', 'でしょう', '。', '自治', '体', 'でも', '法律', '相談', 'の', 'サービス', 'を', '提供', 'して', 'いる', 'ところ']","['弁護', '士']",YES,弁護士,NO,NO
43,弁護士,どうですか？嫌ですか？鈴田はい。取材は一切お断りしてるんで。弁護士ちょっと（藤井さんを）呼んでいただけますか？永谷（母）はい。弁護士,"['どう', 'です', 'か', '？', '嫌です', 'か', '？', '鈴', '田', 'は', 'い', '。', '取材', 'は', '一切', 'お', '断り', 'して', 'る', 'んで', '。', '弁護', '士', 'ちょっと', '（', '藤井', 'さん', 'を', '）', '呼んで', 'いただけ', 'ます', 'か', '？', '永谷', '（', '母', '）', 'は', 'い', '。', '弁護', '士']","['弁護', '士']",YES,弁護士,NO,NO
44,弁護士,どうですか？嫌ですか？鈴田はい。取材は一切お断りしてるんで。弁護士ちょっと（藤井さんを）呼んでいただけますか？永谷（母）はい。弁護士,"['どう', 'です', 'か', '？', '嫌です', 'か', '？', '鈴', '田', 'は', 'い', '。', '取材', 'は', '一切', 'お', '断り', 'して', 'る', 'んで', '。', '弁護', '士', 'ちょっと', '（', '藤井', 'さん', 'を', '）', '呼んで', 'いただけ', 'ます', 'か', '？', '永谷', '（', '母', '）', 'は', 'い', '。', '弁護', '士']","['弁護', '士']",YES,弁護士,NO,NO
